,Team,G,AB,H,BA,HPG,ABPG,HPAB,BB,BBPG,IP,RA,ER,ERA,PO,A,E,PCT,APG,EPG,HBP,OBP,HBPPG,RS,RPG,TB,SLG,KP9,WP9,WHIP,Team Link,Record,ELO,ELO_Rank,ELO Delta,OPS,PYTHAG,wOBA,wRAA,oWAR_z,pWAR_z,fWAR,ISO,wRC+,BB%,BABIP,RA9,FIP,LOB%,K/BB,Rating,expected_wins,Wins,Losses,avg_expected_wins,total_expected_wins,rem_avg_expected_wins,rem_total_expected_wins,Projected_RPI,Conference_x,WP,OWP,OOWP,Live_RPI,Conference_y,RPI_Score,RPI,combined_rank,KPI_Score,wins_above_expected,SOR,RemSOS,SOS,bubble_expected_wins,bubble_total_expected_wins,wins_above_bubble,Prelim_WAB,KPI,Prelim_AVG,final_bubble_expected_wins,final_bubble_total_expected_wins,WAB,AVG,Resume,resume_quality,RQI,Norm_Rating,Norm_RQI,Norm_RPI,Norm_SOS,NET_Score,NET,Norm_Resume,aRQI,Q1,Q2,Q3,Q4,Rating Rank,PRR,Conference,win_percentage,completed_games,luck_pct,Luck,Remaining_Wins,Games_Remaining,Remaining_Losses,Remaining_RQ,Projected_Wins,Projected_Losses,Projected_Record,Projected_RQ,Projected_Norm_RQI,Projected_NET_Score,Projected_NET,pNET_Score,pRating,pResume_Quality,pPYTHAG,poWAR_z,pOPS,pBA,pRPG,ppWAR_z,pKP9,pWHIP,pERA,pwOBA,pwRAA,pfWAR,pISO,pwRC+,pBB%,pBABIP,pRA9,pFIP,pLOB%,pK/BB
173,Binghamton,21,674,186,0.276,8.857142857142858,32.095238095238095,0.27596439169139464,92,4.380952380952381,172.0,128,119,6.23,516,191,13,0.982,9.095238095238095,0.6190476190476191,32,0.387,1.5238095238095237,124,5.904761904761905,274,0.407,6.9,3.92,1.54,/baseball/2025/schedule/Binghamton,13-10,1365.24,166,+22,0.794,0.485,0.3434512195121951,-21.26017987945594,-0.3110612188723093,-0.8514169008856468,-1.1624781197579561,0.13056379821958458,84.7355313555882,0.11219512195121951,0.24926253687315633,6.697674418604651,1.9546126172427083,0.6343219934172005,1.76,-1.67,11.409000000000002,13,10,0.606991304347826,13.960799999999999,0.6675464285714287,18.691300000000002,178,America East,0.5652173913043478,0.39977322479694527,0.5230723925999592,187,America East,0.4606254377033043,210,166,-0.020124830917874398,-0.96,179,256,267,0.8000173913043477,18.400399999999998,-5.01,149,202,176.7,0.7829652173913043,18.0082,152,177.7,182,-8.697900000000002,152,0.336,0.4788900582901553,0.4778702794012019,0.328874365839565,0.42024912453850466,174,0.4728220025196684,156,0-2,0-0,0-3,13-5,208,208,America East,0.5652173913043478,23.0,0.06917391304347809,61.0,16.0,28,12.0,-7.915200000000001,29.0,22.0,29-22,-16.613100000000003,0.3824175165737225,0.29376297977678556,192,42,31,50,47,41,42,49,30,20,14,59,47,40,41,27,30,40,42,61,55,43,55,54
174,San Francisco,25,816,209,0.256,8.36,32.64,0.25612745098039214,99,3.96,212.2,150,129,5.46,638,300,26,0.973,12.0,1.04,42,0.363,1.68,152,6.08,354,0.434,6.7,4.32,1.51,/baseball/2025/schedule/San-Francisco,13-13,1363.53,167,+10,0.7969999999999999,0.506,0.3428717948717948,-26.462375844184333,-0.3871754110746394,-0.008506058865207661,-0.39568146993984704,0.17769607843137256,84.02088116682656,0.10153846153846154,0.21385176184690158,6.361922714420358,2.2536767322255837,0.6637908072193779,1.56,-1.48,10.1294,13,13,0.49313846153846147,12.821599999999998,0.5502689655172412,15.957799999999995,191,West Coast,0.5,0.536967291967292,0.5204390104627729,129,West Coast,0.5244786101975747,118,167,0.14910055555555557,0.18,142,183,140,0.7281346153846155,18.931500000000003,-5.35,163,130,145.0,0.7057846153846151,18.350399999999993,163,145.0,145,-9.1796,165,0.3486666666666667,0.4593911917098445,0.6260219726525296,0.5699820377671638,0.41960057751244295,175,0.46386453320244986,164,0-0,1-3,8-9,4-1,202,202,West Coast,0.5,26.0,0.11040769230769232,34.0,13.0,29,16.0,-8.8899,26.0,29.0,26-29,-18.0695,0.351251642392779,0.29188382287936143,193,42,33,46,50,39,43,24,34,45,9,65,61,39,39,44,70,39,22,9,60,29,69,38
175,James Madison,25,751,153,0.204,6.12,30.04,0.20372836218375498,93,3.72,215.1,151,133,5.56,646,223,33,0.963,8.92,1.32,19,0.303,0.76,94,3.76,234,0.312,9.2,5.14,1.58,/baseball/2025/schedule/James-Madison,9-17,1350.16,179,-23,0.615,0.296,0.26846496106785317,-164.5326807440849,-2.407304947877668,0.5183335356655306,-1.888971412212137,0.10785619174434088,-7.750945772405947,0.10344827586206896,0.18717277486910994,6.317991631799163,1.7026043820468102,0.6628384664520425,1.8,-0.09,10.8193,9,17,0.42174615384615394,10.965400000000002,0.41479310344827586,12.029,219,Sun Belt,0.34615384615384615,0.5682534246089234,0.4905912656992791,181,Sun Belt,0.4953973494724506,161,179,0.013914262820512844,-1.97,193,78,50,0.6414307692307694,16.677200000000003,-7.09,209,188,196.7,0.6189,16.0914,205,195.3,196,-10.923300000000001,208,0.44133333333333336,0.38880748056994807,0.5585478308047293,0.7211704725614794,0.41726834983060956,176,0.4022513885938689,203,0-7,0-1,1-7,8-2,146,146,Sun Belt,0.34615384615384615,26.0,-0.06997307692307692,233.0,12.0,29,17.0,-7.040300000000002,21.0,34.0,21-34,-17.963600000000003,0.3535178234390313,0.3321831932040236,167,42,52,32,13,2,2,2,4,67,71,56,59,2,2,13,13,2,25,2,62,54,68,56
176,Portland,25,826,217,0.263,8.68,33.04,0.2627118644067797,113,4.52,210.0,188,159,6.81,630,248,31,0.966,9.92,1.24,30,0.367,1.2,147,5.88,322,0.39,8.2,4.5,1.6,/baseball/2025/schedule/Portland,9-16,1349.96,180,-12,0.757,0.389,0.3323201621073962,-48.60555556365251,-0.7111559470955147,0.24739611182993665,-0.463759835265578,0.1271186440677966,71.00671880464002,0.11448834853090173,0.23389021479713604,8.057142857142857,1.8630009646584231,0.5591177553731722,1.83,-0.05,11.0457,9,16,0.4451,11.1275,0.49775925925925923,13.439499999999999,189,West Coast,0.36,0.5584601449275362,0.4869623585572441,159,West Coast,0.4931472607960044,164,180,0.03241642222222224,-2.13,198,144,80,0.6689439999999999,16.723599999999998,-7.17,210,180,196.0,0.6467,16.1675,207,195.0,194,-10.977700000000002,212,0.444,0.38660540803108795,0.5533271904769357,0.6717137235004362,0.415760080352941,177,0.398137889271125,206,0-3,1-2,2-9,6-2,143,143,West Coast,0.36,25.0,-0.08182800000000001,251.0,14.0,27,13.0,-5.165000000000001,23.0,29.0,23-29,-16.142700000000005,0.3924837258669907,0.3479189142271191,150,41,52,30,28,26,27,33,29,55,42,53,35,28,26,41,28,28,47,34,35,47,21,57
177,Radford,23,821,224,0.273,9.73913043478261,35.69565217391305,0.2728380024360536,85,3.6956521739130435,205.2,165,155,6.78,617,223,29,0.967,9.695652173913043,1.2608695652173914,43,0.366,1.8695652173913044,165,7.173913043478261,336,0.409,8.3,5.25,1.63,/baseball/2025/schedule/Radford,12-12,1332.93,197,-17,0.7749999999999999,0.5,0.33489230769230766,-42.760872249893715,-0.6256414159011069,0.08597836149912177,-0.5396630544019851,0.1364190012180268,74.17914917713763,0.08717948717948718,0.24849939975990396,7.236842105263158,1.9016168926511077,0.6103694869797138,1.58,-1.81,9.8142,12,12,0.5276166666666665,12.662799999999997,0.5388193548387096,16.7034,196,Big South,0.5,0.4713646558755255,0.5165899162916461,207,Big South,0.48429871681201414,178,197,0.07084675925925925,-0.66,169,170,186,0.7377458333333332,17.705899999999996,-5.23,157,162,162.7,0.7180708333333333,17.2337,158,163.0,165,-8.9829,160,0.3266666666666667,0.4673534650259067,0.5327968593621483,0.4969670864881435,0.4140331566866285,178,0.4685513204213223,160,0-2,0-1,5-1,7-8,215,215,Big South,0.5,24.0,0.09107500000000002,44.0,13.0,31,18.0,-9.717799999999997,25.0,30.0,25-30,-18.700699999999998,0.3377444329839549,0.27608541947426724,206,41,29,48,49,29,33,45,61,49,46,50,36,30,29,39,36,30,6,59,47,44,43,40
178,Cornell,14,514,145,0.282,10.357142857142858,36.714285714285715,0.2821011673151751,82,5.857142857142857,120.0,131,120,9.0,360,146,12,0.977,10.428571428571429,0.8571428571428571,24,0.402,1.7142857142857142,110,7.857142857142857,238,0.463,6.6,8.25,1.91,/baseball/2025/schedule/Cornell,7-8,1326.54,203,-22,0.865,0.421,0.37242857142857144,21.910300956703157,0.3205732482083591,-2.9392779119152754,-2.6187046637069162,0.18093385214007782,120.4755889453798,0.13015873015873017,0.24277456647398843,9.825,3.4510742786985884,0.5267940249541614,0.8,-3.27,4.816400000000001,7,8,0.5311666666666667,7.967499999999999,0.74116,14.8232,208,Ivy League,0.4666666666666667,0.4960763000852515,0.4807311758876499,112,Ivy League,0.48592001993342404,173,203,-0.011193759259259296,-0.97,180,295,188,0.7438999999999999,11.158499999999998,-3.86,122,197,166.3,0.7238266666666667,10.8574,125,167.3,170,-7.479500000000001,123,0.22933333333333333,0.5282100064766838,0.5365585957540573,0.4894492045080141,0.4124033634420203,179,0.526642152446132,124,1-2,0-0,2-3,4-3,259,259,Ivy League,0.4666666666666667,15.0,0.14557333333333328,18.0,11.0,20,9.0,-7.109100000000001,18.0,17.0,18-17,-14.588600000000001,0.4257403072076969,0.27450203712521926,208,41,14,59,33,65,69,57,75,2,8,17,9,71,65,6,72,71,76,48,13,5,9,3
179,Utah Tech,28,939,259,0.276,9.25,33.535714285714285,0.27582534611288606,135,4.821428571428571,248.1,175,148,5.36,745,292,44,0.959,10.428571428571429,1.5714285714285714,37,0.385,1.3214285714285714,176,6.285714285714286,383,0.408,8.2,5.18,1.54,/baseball/2025/schedule/Utah-Tech,15-13,1388.16,143,+23,0.7929999999999999,0.503,0.34378070175438596,-28.76996214400773,-0.4209380890550704,1.1628882894204366,0.7419502003653662,0.13205537806176784,85.14190783694156,0.11842105263157894,0.2481520591341077,6.348246674727932,1.9962024461413188,0.6560745099969957,1.59,-1.37,12.827,15,13,0.5495821428571428,15.388299999999997,0.47867307692307715,12.445500000000006,248,Western Athletic,0.5357142857142857,0.5142594422485727,0.5028004520287418,216,Western Athletic,0.5193907378529943,128,143,0.03677839285714285,-0.39,160,133,204,0.7587857142857143,21.246,-5.7,175,175,170.0,0.7393892857142855,20.702899999999996,174,169.7,175,-9.504400000000002,178,0.356,0.44624352331606204,0.6142171261045554,0.4504505068719932,0.41167287813367975,180,0.44641369358575783,177,0-2,1-0,4-4,10-7,196,196,Western Athletic,0.5357142857142857,28.0,0.07760714285714282,56.0,10.0,26,16.0,-8.869999999999997,25.0,29.0,25-29,-18.3744,0.34472700971098164,0.2890548728512203,194,40,35,42,50,37,41,49,39,87,42,59,63,41,37,66,32,41,54,57,61,40,66,41
180,FGCU,25,824,211,0.256,8.44,32.96,0.25606796116504854,110,4.4,216.0,172,142,5.92,648,224,36,0.96,8.96,1.44,43,0.37,1.72,148,5.92,342,0.415,8.3,4.12,1.69,/baseball/2025/schedule/FGCU,9-17,1334.01,195,+7,0.7849999999999999,0.432,0.3412676056338028,-30.318540996019124,-0.4435956031475085,0.8276207421293065,0.38402513898179796,0.15898058252427186,82.04230783423864,0.11066398390342053,0.22021660649819494,7.166666666666666,1.357547234158652,0.6119409933650445,2.01,0.04,11.2145,9,17,0.4287230769230769,11.146799999999999,0.565942857142857,15.846399999999996,173,ASUN,0.34615384615384615,0.6053463927376971,0.5253826426982062,132,ASUN,0.5213953706326342,122,195,0.04925391025641025,-2.15,199,201,60,0.6575730769230769,17.096899999999998,-7.49,218,169,195.3,0.6342961538461539,16.4917,217,195.0,194,-11.3383,221,0.45,0.3720085816062176,0.618868261342627,0.706395350230002,0.4103048187664531,181,0.3855343503293153,214,0-4,1-3,6-6,2-4,141,141,ASUN,0.34615384615384615,26.0,-0.0851730769230769,255.0,16.0,28,12.0,-5.516699999999999,25.0,29.0,25-29,-16.855,0.3772410369222736,0.344851643707968,153,40,53,28,35,36,38,24,30,80,46,42,52,37,36,61,52,37,39,15,48,71,45,66
181,Ohio St.,21,680,181,0.266,8.619047619047619,32.38095238095238,0.2661764705882353,105,5.0,171.2,208,186,9.75,515,157,30,0.957,7.476190476190476,1.4285714285714286,33,0.386,1.5714285714285714,153,7.285714285714286,310,0.456,8.0,7.29,2.09,/baseball/2025/schedule/Ohio-State,6-16,1333.91,196,-6,0.8420000000000001,0.363,0.36149880095923265,9.908949419470373,0.14497948284731918,-1.542296454533513,-1.3973169716861937,0.18970588235294117,106.99503947541218,0.12589928057553956,0.22238372093023256,10.934579439252337,2.9801014612485157,0.5181079042832528,1.1,-1.25,6.473700000000002,6,16,0.36259545454545455,7.9771,0.4451999999999999,13.801199999999996,162,Big Ten,0.2727272727272727,0.6302560862188191,0.5228843645247548,198,Big Ten,0.5147491011214093,138,196,0.03403876262626264,-1.98,194,106,11,0.584140909090909,12.851099999999999,-6.31,193,177,188.0,0.5595727272727272,12.310599999999999,191,187.3,187,-10.108100000000002,195,0.364,0.4218061852331605,0.6034476323679115,0.8464346912614101,0.4101708204502909,182,0.4389821847184586,187,0-5,1-7,1-3,4-1,190,190,Big Ten,0.2727272727272727,22.0,-0.021531818181818263,173.0,11.0,31,20.0,-9.9861,17.0,36.0,17-36,-20.0942,0.3079245719079147,0.28693390058921014,198,40,37,36,24,58,60,37,65,9,36,9,6,58,58,22,77,58,68,17,8,10,8,10
182,Penn,18,635,170,0.268,9.444444444444445,35.27777777777778,0.2677165354330709,72,4.0,153.2,141,123,7.2,461,162,26,0.96,9.0,1.4444444444444444,21,0.358,1.1666666666666667,124,6.888888888888889,288,0.454,9.4,5.15,1.8,/baseball/2025/schedule/Penn,8-12,1307.12,216,-53,0.812,0.441,0.34795115332428767,-12.160526837615855,-0.17792268558806856,-1.3805579604008678,-1.5584806459889364,0.1858267716535433,90.28565526127014,0.09769335142469471,0.2336448598130841,8.283289817232378,1.9919435108117072,0.6058911330372789,1.83,-1.28,9.4137,8,12,0.5401050000000001,10.802100000000001,0.7081799999999998,14.163599999999997,179,Ivy League,0.4,0.405353999818105,0.5028375515081479,236,Ivy League,0.41358826126591036,261,216,-0.12463629166666665,-2.8,211,283,194,0.7191099999999999,14.382199999999997,-6.03,182,245,212.7,0.7014100000000001,14.028200000000002,185,213.7,211,-9.688600000000003,185,0.362,0.4387872409326423,0.3687349449652088,0.47052037771954847,0.41007267168867645,183,0.44007082960693295,183,0-6,0-0,1-3,7-3,191,191,Ivy League,0.4,20.0,-0.070685,234.0,13.0,20,7.0,-4.4046,21.0,19.0,21-19,-14.093200000000003,0.43634149786221443,0.32934427036986375,170,39,37,39,37,46,49,40,53,11,76,29,29,44,46,18,75,44,16,32,31,40,42,57
183,Bryant,23,730,193,0.264,8.391304347826088,31.73913043478261,0.26438356164383564,88,3.8260869565217392,193.0,134,106,4.94,579,214,31,0.962,9.304347826086957,1.3478260869565217,45,0.373,1.9565217391304348,139,6.043478260869565,315,0.432,9.4,4.71,1.51,/baseball/2025/schedule/Bryant,10-14-1,1300.49,224,-17,0.8049999999999999,0.517,0.342897091722595,-24.216585605540327,-0.35431688151726787,-0.010119353246176159,-0.364436234763444,0.16712328767123288,84.05208177159712,0.09843400447427293,0.2321187584345479,6.248704663212435,1.5814082195440793,0.6535565219957515,1.99,0.58,14.662899999999997,10,14,0.5767124999999999,13.841099999999997,0.6893777777777778,18.6132,209,America East,0.4166666666666667,0.41944944512719445,0.4512730137352836,258,America East,0.4218344131681476,256,224,-0.11885222222222218,-3.84,226,274,239,0.7633833333333335,18.321200000000005,-7.91,222,241,229.7,0.7460916666666669,17.906200000000005,221,229.3,227,-11.612700000000004,225,0.486,0.36090106865284954,0.3878676100999557,0.3929961905117826,0.40976883403415926,184,0.36219929943270435,222,1-2,1-0,1-3,7-9,122,122,America East,0.4166666666666667,24.0,-0.1942874999999999,294.0,19.0,27,8.0,-3.9737,29.0,22.0,29-22,-15.586400000000005,0.40438813111751176,0.36198576808580374,138,39,59,27,52,40,46,35,33,45,76,65,73,39,40,46,61,39,17,31,63,62,65,65
184,Arkansas St.,24,761,202,0.265,8.416666666666666,31.708333333333332,0.26544021024967146,86,3.5833333333333335,205.1,115,96,4.21,616,231,27,0.969,9.625,1.125,26,0.356,1.0833333333333333,126,5.25,306,0.402,7.8,3.29,1.28,/baseball/2025/schedule/Arkansas-State,12-13,1335.69,193,+27,0.758,0.542,0.3235138121546961,-61.263405073790764,-0.8963550432109058,0.5895272412414443,-0.30682780196946147,0.1366622864651774,60.14515162715453,0.09502762430939227,0.24124513618677043,5.046318868844467,1.2541247902249537,0.6800950701966361,2.39,-0.11,14.2006,12,13,0.5756319999999999,14.390799999999997,0.37509655172413814,10.877800000000006,218,Sun Belt,0.48,0.47370182126739074,0.48862156096846715,244,Sun Belt,0.47704661563955236,184,193,-0.03545262222222223,-2.39,205,50,236,0.7869879999999999,19.674699999999998,-7.2,207,204,205.3,0.7681679999999997,19.204199999999993,208,205.7,207,-10.9524,211,0.44,0.3876295336787564,0.5159705839186446,0.39528437966094565,0.4079431707515444,185,0.38793916816815965,213,0-1,0-0,3-7,9-5,148,148,Sun Belt,0.48,25.0,-0.08802399999999999,258.0,11.0,29,18.0,-7.0604,23.0,31.0,23-31,-18.0128,0.35246498012009264,0.32312323666172577,174,39,51,31,58,20,28,36,14,70,31,91,86,20,20,46,36,20,11,45,83,77,76,82
185,Elon,24,803,233,0.29,9.708333333333334,33.458333333333336,0.2901618929016189,123,5.125,200.2,182,147,6.59,602,192,37,0.955,8.0,1.5416666666666667,25,0.396,1.0416666666666667,152,6.333333333333333,322,0.401,7.2,4.89,1.7,/baseball/2025/schedule/Elon,10-15,1358.31,172,+13,0.797,0.418,0.34906474820143885,-13.784628721210254,-0.20168518968484078,-0.18536265036742205,-0.38704784005226284,0.11083437110834371,91.65913980726785,0.1264131551901336,0.2727272727272727,8.181818181818183,2.079025946429261,0.5653586854139803,1.48,-1.54,8.868199999999998,10,15,0.44568000000000013,11.142000000000003,0.5208896551724137,15.105799999999997,227,Coastal Athletic,0.4,0.5413553234205408,0.4925555649374423,204,Coastal Athletic,0.49504924068018713,163,172,0.09430409999999999,-1.14,182,156,82,0.6604760000000001,16.5119,-5.96,184,150,172.0,0.638324,15.9581,182,171.3,177,-9.7656,187,0.3446666666666667,0.4356703367875648,0.5577401511704223,0.6704854498248092,0.4065513817024431,186,0.4451684844705647,180,0-2,1-6,3-5,6-2,203,203,Coastal Athletic,0.4,25.0,0.04527200000000009,83.0,12.0,29,17.0,-8.768,22.0,32.0,22-32,-18.5336,0.34132024840254566,0.2887866663195554,195,38,33,39,33,45,44,68,40,37,19,41,39,46,45,44,15,46,70,91,33,36,23,32
186,Bethune-Cookman,25,787,228,0.29,9.12,31.48,0.289707750952986,128,5.12,206.2,174,145,6.31,620,215,34,0.961,8.6,1.36,58,0.419,2.32,199,7.96,372,0.473,9.7,5.01,1.61,/baseball/2025/schedule/Bethune-Cookman,13-13,1343.12,185,+2,0.8919999999999999,0.561,0.3846022155085599,59.8591277012636,0.8758088280043627,0.34145553567597703,1.2172643636803397,0.18297331639135958,135.49030601656,0.12890231621349446,0.2534332084893883,7.594568380213386,1.611203698245727,0.5826259576799894,1.94,-0.51,14.460800000000003,13,13,0.5883461538461539,15.297,0.6910310344827588,20.039900000000006,247,SWAC,0.5,0.4646270788483738,0.4742880362028907,275,SWAC,0.47595828038046273,188,185,-0.045827948717948694,-2.3,204,275,255,0.7834230769230769,20.369,-6.91,201,207,204.0,0.7656769230769233,19.907600000000006,201,204.0,205,-10.649000000000001,203,0.41333333333333333,0.3999109455958548,0.5134454359085951,0.36835944780387864,0.40428254701769206,187,0.3986347041232691,205,0-1,0-0,0-8,13-4,165,165,SWAC,0.5,26.0,-0.0561846153846155,218.0,19.0,29,10.0,-5.6903999999999995,32.0,23.0,32-23,-16.3394,0.3882744925166807,0.32685759849464097,172,38,45,33,62,81,79,68,77,60,82,52,46,81,81,75,74,81,75,67,43,59,32,63
187,UT Arlington,21,726,185,0.255,8.80952380952381,34.57142857142857,0.2548209366391185,92,4.380952380952381,183.0,151,123,6.05,549,256,32,0.962,12.19047619047619,1.5238095238095237,14,0.348,0.6666666666666666,110,5.238095238095238,267,0.368,6.8,3.79,1.6,/baseball/2025/schedule/UTA,8-14,1312.41,213,+19,0.716,0.359,0.31592152199762197,-70.30728806899603,-1.0286775956906022,-0.2934287364386327,-1.322106332129235,0.11294765840220386,50.78098031725349,0.10939357907253269,0.2328767123287671,7.426229508196721,1.5802916402499771,0.5727755718660937,1.81,-2.05,5.9706,8,14,0.4013318181818182,8.8293,0.3901137931034483,11.3133,210,Western Athletic,0.36363636363636365,0.5853789162089558,0.5076320958155937,177,Western Athletic,0.512618891173607,141,213,0.1246209974747475,-0.83,176,59,31,0.6459318181818184,14.210500000000005,-5.66,174,140,163.3,0.6208454545454547,13.658600000000003,172,162.7,164,-9.465400000000002,176,0.3106666666666667,0.4478222150259066,0.5985051338448187,0.7644021813578776,0.4030062529198382,188,0.46062770797227953,167,0-2,3-6,2-2,3-4,223,223,Western Athletic,0.36363636363636365,22.0,0.09224545454545457,42.0,8.0,29,21.0,-10.292499999999997,16.0,35.0,16-35,-19.7579,0.31512114117944134,0.2673422360829049,214,38,26,42,23,15,14,22,14,33,11,53,50,14,15,24,16,14,37,32,44,62,27,56
188,Illinois St.,23,794,227,0.286,9.869565217391305,34.52173913043478,0.2858942065491184,106,4.608695652173913,191.2,168,138,6.48,575,195,21,0.973,8.478260869565217,0.9130434782608695,24,0.383,1.0434782608695652,159,6.913043478260869,389,0.49,7.8,4.79,1.65,/baseball/2025/schedule/Illinois-State,10-14,1359.04,171,+26,0.873,0.475,0.3701063829787234,28.118643795533863,0.4114085422450749,-0.27034333529252963,0.14106520695254526,0.2040302267002519,117.61145045641683,0.1127659574468085,0.23845193508114856,7.90794979079498,1.8682624810251427,0.5645056931114152,1.63,-0.44,12.1923,10,14,0.5356541666666667,12.855699999999999,0.54355,16.3065,183,Missouri Valley,0.4166666666666667,0.5470876598149326,0.48727743522992983,172,Missouri Valley,0.5028768031986564,152,171,-0.04607013888888887,-2.86,213,175,190,0.7362999999999998,17.671199999999995,-7.21,207,208,209.3,0.7172041666666668,17.2129,209,210.0,210,-10.951200000000002,210,0.418,0.38767810880829,0.5759016080854393,0.47994596637116105,0.4016272000483727,189,0.39141029506406627,209,0-2,2-3,1-4,7-5,160,160,Missouri Valley,0.4166666666666667,24.0,-0.09134583333333329,263.0,16.0,30,14.0,-6.915100000000001,26.0,28.0,26-28,-17.866300000000003,0.3555999708970139,0.3180612456695878,179,37,47,31,45,67,72,61,54,34,31,46,42,68,67,57,86,68,43,42,37,46,23,44
189,Fordham,25,827,223,0.27,8.92,33.08,0.26964933494558646,104,4.16,214.1,179,149,6.26,643,233,39,0.957,9.32,1.56,41,0.374,1.64,137,5.48,299,0.362,7.8,5.92,1.74,/baseball/2025/schedule/Fordham,12-14,1340.64,187,+41,0.736,0.38,0.324994994994995,-64.52681570407755,-0.9441025455412497,-0.030756219716656083,-0.9748587652579058,0.09189842805320435,61.97201145085626,0.1041041041041041,0.25476190476190474,7.524521251751518,2.3411032348354452,0.6210931514458969,1.31,-1.84,9.4432,12,14,0.4827230769230768,12.550799999999997,0.58078,17.423399999999997,145,Atlantic 10,0.46153846153846156,0.481946988788421,0.4557864133431663,173,Atlantic 10,0.47333935578650194,191,187,0.08806029914529914,-0.55,166,207,131,0.7061346153846153,18.359499999999997,-5.79,180,154,166.7,0.6843076923076923,17.791999999999998,180,166.7,168,-9.611,181,0.32466666666666666,0.441928432642487,0.5073690250125249,0.5920388356026884,0.4006102464143808,190,0.44800031940321894,176,0-0,1-6,2-6,9-2,217,217,Atlantic 10,0.46153846153846156,26.0,0.0983384615384616,39.0,13.0,30,17.0,-10.635500000000004,25.0,31.0,25-31,-20.246500000000005,0.30466546545518347,0.26415063440165587,216,37,28,41,27,18,19,41,20,43,31,36,47,21,18,30,5,21,26,69,43,26,49,23
